Date,AAPL,CAT,CVX,DUK,GS,HD,INTC,JNJ,JPM,KO,MCD,MMM,MSFT,NEM,PFE,PG,UNH,VZ,WFC,XOM
2012-07-12,17.961637496948242,56.18754196166992,60.22529983520508,37.892765045166016,73.04071044921875,37.821720123291016,17.359586715698242,46.24558639526367,23.671751022338867,25.215373992919922,64.12344360351562,47.71160888671875,22.717830657958984,33.37150573730469,12.414154052734375,43.31171798706055,43.943668365478516,22.525022506713867,22.504776000976562,49.05162048339844
2012-07-13,18.1436824798584,57.9019660949707,60.787269592285156,37.94961166381836,75.68976593017578,38.21792221069336,17.717445373535156,46.86029815673828,25.08344078063965,25.425941467285156,64.37455749511719,48.36315155029297,23.320898056030273,33.88535690307617,12.490817070007324,44.25682830810547,44.450992584228516,22.79732322692871,23.230945587158203,49.838836669921875
2012-07-16,18.20186424255371,57.252864837646484,61.2287712097168,37.94961166381836,75.8840103149414,37.74837112426758,17.633243560791016,46.75101089477539,24.40192222595215,25.16273307800293,63.92815017700195,48.644737243652344,23.360565185546875,33.40086364746094,12.66604995727539,44.06644058227539,44.41877746582031,22.82758140563965,23.30630874633789,49.59391784667969
2012-07-17,18.20276641845703,57.78907775878906,61.601497650146484,37.72216796875,76.11705780029297,37.2127685546875,17.808658599853516,47.126651763916016,24.3323917388916,25.56083869934082,64.09552764892578,49.13065719604492,23.535139083862305,33.08521270751953,12.934374809265137,44.433597564697266,45.014678955078125,23.024234771728516,23.374818801879883,49.99045944213867
2012-07-18,18.18236541748047,58.59141540527344,61.85952377319336,37.568641662597656,74.9750747680664,37.35218048095703,18.391050338745117,47.379390716552734,24.311527252197266,25.47859001159668,64.32572174072266,50.17421340942383,24.16200828552246,32.78421401977539,12.961756706237793,44.45554733276367,45.37705993652344,23.140216827392578,23.26520538330078,50.270347595214844
2012-07-19,18.424100875854492,58.669517517089844,62.41001510620117,37.597068786621094,73.80199432373047,37.388851165771484,18.285802841186523,47.48866271972656,23.96381950378418,25.51478385925293,64.70238494873047,50.15212631225586,24.336576461791992,33.14393997192383,13.03294563293457,44.524139404296875,44.28189468383789,22.459484100341797,23.395362854003906,50.270347595214844
2012-07-20,18.12358856201172,57.47666549682617,62.61071014404297,37.6539192199707,73.1494369506836,37.198081970214844,17.906892776489258,46.873958587646484,23.57439422607422,25.343690872192383,63.87934112548828,49.68831253051758,23.900150299072266,33.14393997192383,12.978179931640625,44.393836975097656,44.62009811401367,22.434263229370117,23.16244125366211,50.11871337890625
2012-07-23,18.1094913482666,57.92398452758789,61.89967727661133,37.24452209472656,72.3725814819336,37.388851165771484,17.72445297241211,46.518798828125,23.949907302856445,25.294334411621094,62.03786849975586,49.3404655456543,23.23360824584961,32.66678237915039,12.923420906066895,44.16065216064453,43.89537811279297,22.363666534423828,22.908960342407227,49.68720626831055
2012-07-24,18.022214889526367,57.817474365234375,60.95353317260742,37.113739013671875,73.39027404785156,37.54291915893555,17.549039840698242,45.99972152709961,24.15158462524414,25.22195816040039,61.42404556274414,48.72203826904297,23.130449295043945,32.54197692871094,12.802947998046875,43.906890869140625,44.20941162109375,22.071197509765625,22.765100479125977,49.31985855102539
2012-07-25,17.243955612182617,58.64820098876953,60.81593704223633,37.42648696899414,74.54777526855469,37.46955871582031,17.633243560791016,46.12266159057617,24.45755958557129,25.340389251708984,61.41010284423828,49.003639221191406,22.876537322998047,33.62108612060547,12.7755708694458,43.906890869140625,42.260658264160156,22.045982360839844,22.717138290405273,49.7047004699707
2012-07-26,17.241252899169922,59.14522933959961,62.083152770996094,38.290775299072266,76.17921447753906,38.819549560546875,17.89286231994629,46.949092864990234,24.902616500854492,25.942493438720703,62.0797119140625,50.01961135864258,23.138389587402344,33.83396530151367,12.863188743591309,44.2772331237793,41.88217544555664,22.41914176940918,23.141881942749023,50.45108413696289
2012-07-27,17.5495548248291,61.1759033203125,62.650856018066406,38.35901641845703,78.96037292480469,39.406497955322266,18.257740020751953,47.481815338134766,25.653667449951172,26.324148178100586,62.21225357055664,50.63801574707031,23.614490509033203,32.68879699707031,13.049369812011719,44.6407356262207,42.95319366455078,22.641010284423828,23.395362854003906,50.99338150024414
2012-07-30,17.84556770324707,60.842201232910156,62.971961975097656,38.705875396728516,78.36993408203125,39.06899642944336,18.075300216674805,47.434024810791016,25.132099151611328,26.689348220825195,62.30988693237305,50.40058898925781,23.519275665283203,33.22468185424805,12.983661651611328,44.64756774902344,42.888755798339844,22.666215896606445,23.26520538330078,51.057533264160156
2012-07-31,18.31732940673828,59.791351318359375,62.834354400634766,38.54098129272461,78.3855209350586,38.28396224975586,18.0331974029541,47.27692413330078,25.034751892089844,26.584068298339844,62.330814361572266,50.37298583984375,23.38437843322754,32.64474868774414,13.164369583129883,44.26352310180664,41.14132308959961,22.76203155517578,23.16244125366211,50.6435432434082
2012-08-01,18.198863983154297,58.68370819091797,63.36188888549805,38.393131256103516,77.75625610351562,37.91712188720703,18.1945858001709,47.38620376586914,25.034751892089844,26.653152465820312,62.37964630126953,50.356422424316406,23.336761474609375,32.60071563720703,13.230688095092773,43.9000244140625,41.23796081542969,22.79732322692871,23.224102020263672,50.67851638793945
2012-08-02,18.228248596191406,59.01743698120117,62.645111083984375,38.35901641845703,75.98499298095703,37.70433807373047,18.180543899536133,46.75101089477539,24.45755958557129,26.238597869873047,62.49122619628906,49.73801803588867,23.162195205688477,32.020782470703125,13.219635963439941,43.55711364746094,41.14937973022461,22.49981689453125,22.840456008911133,50.07789993286133
2012-08-03,18.465478897094727,60.36648941040039,63.71738815307617,39.00723648071289,78.44766235351562,38.364662170410156,18.566316604614258,47.20863723754883,25.097335815429688,26.59393310546875,62.49122619628906,50.63248825073242,23.60655403137207,32.79156494140625,13.41858959197998,44.92192459106445,41.5600700378418,22.41914176940918,23.525541305541992,51.051700592041016
2012-08-06,18.670928955078125,61.31080627441406,63.826324462890625,38.78549575805664,79.2555923461914,38.151893615722656,18.622940063476562,47.01738357543945,25.243371963500977,26.531415939331055,62.56100845336914,50.47238540649414,23.765249252319336,33.85599136352539,13.407544136047363,45.13453674316406,41.068851470947266,22.535120010375977,23.292613983154297,50.99338150024414
2012-08-07,18.62174415588379,61.928550720214844,64.19332885742188,38.69450759887695,80.2033462524414,38.44535827636719,18.75743293762207,46.64173889160156,25.73711585998535,26.24517250061035,62.086673736572266,50.63248825073242,24.011240005493164,34.23038101196289,13.120156288146973,45.41571044921875,42.308982849121094,22.424175262451172,23.26520538330078,51.2674560546875
2012-08-08,18.590246200561523,61.928550720214844,64.30228424072266,38.688819885253906,79.62847137451172,38.73151397705078,18.828214645385742,46.682735443115234,25.8414249420166,26.176084518432617,61.05434036254883,50.593833923339844,24.06678581237793,34.44326400756836,13.169893264770508,45.75864028930664,42.46197509765625,22.2779483795166,23.320369720458984,51.47739028930664
2012-08-09,18.696273803710938,62.766387939453125,64.58322143554688,38.717254638671875,80.48301696777344,38.99563217163086,18.89899444580078,46.662227630615234,25.674516677856445,26.070796966552734,60.7892951965332,50.57175827026367,24.201684951782227,34.6488151550293,13.19200325012207,45.7654914855957,41.8902473449707,22.358627319335938,23.320369720458984,51.76496124267578
2012-08-10,18.72548484802246,63.149776458740234,65.11078643798828,38.58078384399414,80.03241729736328,38.92960739135742,19.026405334472656,46.88079071044922,25.70929527282715,25.922748565673828,61.52169418334961,50.95827102661133,24.138202667236328,34.85435485839844,13.230688095092773,45.79292678833008,41.79359817504883,22.489728927612305,23.327268600463867,51.905845642089844
2012-08-13,18.97548484802246,62.915470123291016,64.95594787597656,38.791168212890625,80.49080657958984,38.753509521484375,18.891910552978516,46.757850646972656,25.723201751708984,25.86023712158203,61.31243133544922,51.01900863647461,24.114402770996094,34.44326400756836,13.10910415649414,45.59404373168945,41.79359817504883,22.323328018188477,23.416906356811523,51.729759216308594
2012-08-14,19.02638053894043,62.39003372192383,64.97889709472656,38.7797966003418,80.21888732910156,40.14019775390625,18.74327278137207,46.88079071044922,25.799699783325195,25.91287612915039,61.46587371826172,50.96378707885742,24.066465377807617,34.01748275756836,13.252798080444336,45.7654914855957,41.84996795654297,22.35358238220215,23.416906356811523,51.76496124267578
2012-08-15,19.000484466552734,62.20546340942383,65.06559753417969,38.397369384765625,80.11790466308594,40.35295867919922,18.59463119506836,46.682735443115234,25.778833389282227,25.893131256103516,61.24962615966797,51.096309661865234,24.122379302978516,34.23038101196289,13.285955429077148,45.703765869140625,42.534446716308594,22.282987594604492,23.423795700073242,51.64759826660156
2012-08-16,19.166446685791016,62.90127182006836,65.49909973144531,38.351375579833984,80.3975830078125,41.31409454345703,18.821142196655273,46.58027648925781,25.799699783325195,26.024747848510742,61.005523681640625,51.758888244628906,24.585660934448242,34.93509292602539,13.27490234375,45.95066833496094,42.99345016479492,22.247692108154297,23.53412628173828,52.04082107543945
2012-08-17,19.520952224731445,63.90952682495117,65.11761474609375,38.23635482788086,80.48301696777344,41.62223815917969,18.63709831237793,46.30707931518555,25.716251373291016,26.011577606201172,60.93577194213867,52.034950256347656,24.68151092529297,34.619449615478516,13.147790908813477,45.95066833496094,42.784088134765625,22.21743392944336,23.465173721313477,51.882347106933594
2012-08-20,20.034196853637695,64.21483612060547,65.03669738769531,38.20761489868164,81.78814697265625,41.50485610961914,18.566316604614258,46.23876953125,25.987462997436523,25.97209930419922,61.500755310058594,51.84172439575195,24.553709030151367,35.184696197509766,13.21410846710205,45.77919387817383,42.8404426574707,22.035907745361328,23.49275779724121,51.61824035644531
2012-08-21,19.760395050048828,64.10833740234375,64.72457885742188,37.989070892333984,81.81922912597656,41.32143783569336,18.481382369995117,46.29341506958008,26.453388214111328,25.833906173706055,61.744895935058594,51.46626663208008,24.60164451599121,35.419612884521484,13.09252643585205,45.79292678833008,43.01761245727539,21.627466201782227,23.706512451171875,51.330650329589844
2012-08-22,20.146238327026367,62.99358367919922,64.82283020019531,37.95456314086914,81.31427001953125,41.556209564208984,18.212406158447266,46.272926330566406,26.307353973388672,25.511493682861328,61.76581573486328,51.49958801269531,24.393959045410156,36.19038772583008,13.098045349121094,45.84779357910156,43.460514068603516,21.491300582885742,23.568603515625,51.489112854003906
2012-08-23,19.958293914794922,62.21963119506836,64.32576751708984,37.517513275146484,80.85591888427734,41.49019241333008,17.7240047454834,46.266082763671875,25.890106201171875,25.077192306518555,61.556549072265625,51.11064529418945,24.170307159423828,35.9995231628418,13.120156288146973,45.731197357177734,43.42024612426758,21.30472755432129,23.38931655883789,51.242610931396484
2012-08-24,19.97606086730957,62.10605239868164,64.7419204711914,37.649784088134766,81.53954315185547,41.790992736816406,17.63198471069336,46.59001541137695,25.848379135131836,25.314071655273438,62.023902893066406,51.582950592041016,24.409934997558594,36.13900375366211,13.269378662109375,45.964378356933594,43.613521575927734,21.76865005493164,23.472063064575195,51.67692565917969
2012-08-27,20.351354598999023,61.509613037109375,64.58006286621094,37.672794342041016,81.66386413574219,41.578224182128906,17.582439422607422,46.51420211791992,25.890106201171875,25.11667251586914,62.45637512207031,51.449588775634766,24.513776779174805,35.9995231628418,13.203056335449219,46.026100158691406,43.97587203979492,21.561901092529297,23.45827293395996,51.4949836730957
2012-08-28,20.324846267700195,61.06939697265625,64.93842315673828,37.59228515625,81.95257568359375,41.6888427734375,17.695690155029297,46.527984619140625,25.82056427001953,25.00481605529785,62.17735290527344,51.288429260253906,24.465845108032227,35.852718353271484,13.180952072143555,45.94380569458008,43.75040817260742,21.51652717590332,23.51344108581543,51.70627212524414
2012-08-29,20.284786224365234,61.12617874145508,64.62052917480469,37.55775833129883,82.34272003173828,41.91746139526367,17.462106704711914,46.431495666503906,25.938785552978516,24.649478912353516,62.53310012817383,51.36066818237305,24.481822967529297,35.58110809326172,13.241740226745605,45.86150360107422,44.00004577636719,21.728307723999023,23.49275779724121,51.5888786315918
2012-08-30,19.995641708374023,59.97596740722656,64.11766815185547,37.27023696899414,81.71068572998047,41.75522232055664,17.178972244262695,46.321224212646484,25.66062355041504,24.43891143798828,62.35734558105469,50.988365173339844,24.218229293823242,35.63982391357422,13.175422668457031,45.86836242675781,44.04030990600586,21.566953659057617,23.354839324951172,51.17805862426758
2012-08-31,20.036901473999023,60.58659362792969,64.82860565185547,37.25298309326172,82.490966796875,41.851097106933594,17.575363159179688,46.47284698486328,25.827524185180664,24.60999870300293,62.912742614746094,51.45514678955078,24.617610931396484,37.20341873168945,13.186477661132812,46.08097839355469,43.72623825073242,21.652667999267578,23.465173721313477,51.236751556396484
